0.1073,0.42476,0.56162,2.3222,45.039,0.17827,0.1073,0.4656,1.0214,0.19777,0.1073,0.25261,0.029974,0.1073,1355.8,0.26922,2.3543,0.1073,0.028124,8.2291,1.3317,0.085043,0.028124,0.17827,0.19777,0.26922,0.22768,41.248,4.6455,0.062052,0.028124,41.507,8.7937,0.20021,0.085043,3.8432,?,0.19777,0.02229,0.46427,0.15163,0.02229,75.501,67.271,1.2474,2.1197,8.4053,0.077986,0.020441,2.3222,0.42476,0.11372,14.525,14.525,24831,0.020963,0.54254,0.97904,0,44.355,5.4258,40.637,8.982,280.2,0
0.03336,0.72335,-0.14245,0.73187,-115.04,0.051266,0.032389,0.34937,1.0591,0.25272,0.032389,0.060966,0.073618,0.032389,3029,0.1205,1.3825,0.032389,0.027355,58.806,1.0889,0.073991,0.028175,0.048073,0.25272,0.12184,0.66187,-0.23306,4.3339,0.60996,0.027355,173.46,2.1043,0.10229,0.073991,1.2125,1.031,0.44481,0.062492,0.014443,0.18469,0.062492,117.5,58.689,0.17488,0.3728,62.283,0.019216,0.01623,0.53752,0.53126,0.47522,0.41348,0.72777,-3072.9,0.055826,0.13201,0.94417,0.76011,6.2069,6.2192,163.77,2.2287,1.9372,0
0.079639,0.71827,-0.13899,0.70136,-87.169,-0.17053,0.10242,0.39224,1.0617,0.28173,0.10242,0.22007,0.072176,0.10242,2524.2,0.1446,1.3922,0.10242,0.071176,47.457,1.1964,0.13372,0.055343,-0.20248,0.28173,0.11288,0.98666,-0.20635,4.6422,0.49845,0.071176,125.34,2.9121,0.18618,0.13372,1.5145,0.55102,0.53459,0.092929,0.005868,0.17471,0.092929,82.104,34.647,0.42566,0.29936,50.387,0.13229,0.091929,0.45446,0.46541,0.3434,0.41827,0.79365,-6097.4,0.058148,0.28268,0.94185,0.89749,7.6912,10.535,118.05,3.0919,2.1364,0
0.03253,0.63989,0.12873,1.2404,-31.569,0,0.04117,0.56278,1.4709,0.36011,0.083153,0.0769,0.074802,0.04117,2122.8,0.17195,1.5628,0.04117,0.02799,57.803,1.1637,0.074378,0.022116,0.064775,0.27735,0.15844,1.7716,0.38322,4.4267,0.41932,0.048587,137.25,2.6593,2.225,0.047159,1.4709,5.0594,0.44533,0.032062,0.07044,0.14891,0.050567,155.44,97.635,0.13965,0.80535,59.717,0.005522,0.003754,1.0378,0.53537,0.37603,1.0721,1.3258,3438.7,0.032062,0.090332,0.97276,0.23665,6.3146,3.7384,132.85,2.7474,4.3789,0
0.016456,0.71694,-0.28988,0.59531,-95.305,0,0.018408,0.39482,1.6832,0.28306,0.037259,0.025699,0.018581,0.018408,8367.3,0.043622,1.3948,0.018408,0.010936,30.734,1.1368,0.037259,0.009777,0.063829,0.09534,0.040899,1.9765,-0.50539,2.7265,0.41478,0.022136,159.11,2.294,2.292,0.039983,1.6832,?,0.28306,0.023754,0.02622,0.47676,0.022136,88.398,57.664,0.11611,0.39745,31.482,0.024393,0.014492,0.59479,0.7163,0.43592,0.49351,0.49351,-154.42,0.023756,0.058135,0.98906,0,11.876,6.3297,155.33,2.3498,2.9345,0
0.043255,0.50418,0.08957,1.2288,-36.188,0.15668,0.043255,0.92469,1.0631,0.46621,0.043255,0.1105,0.043039,0.043255,2555.7,0.14282,1.9834,0.043255,0.025855,51.037,1.0755,0.1067,0.025855,0.15668,0.46621,0.14282,0.678,0.17258,4.2677,0.2928,0.025855,90.786,4.0205,0.21163,0.1067,1.684,2.1916,0.57895,0.063777,0.064526,0.12238,0.063777,99.431,48.393,0.1849,0.6312,54.256,0.077951,0.046593,0.95405,0.39144,0.24873,0.89829,1.1155,1659.1,0.059325,0.092781,0.94067,0.24182,7.1516,7.5423,85.4,4.274,3.2236,0
-0.029314,0.89582,0.024423,1.0459,-74.655,0,-0.034399,0.11629,1.2632,0.10418,0.043386,-0.064661,0.011436,-0.034399,22635,0.016126,1.1163,-0.034399,-0.027232,74.69,1.2049,0.043386,-0.023206,0.088491,0.10082,0.021801,0.55776,0.055059,4.9213,0.68403,-0.003435,159.46,2.289,1.3593,0.045474,1.2632,0.83213,0.4622,0.035999,0.07534,0.32376,0.034346,149.19,74.503,-0.11341,0.56002,77.479,-0.005459,-0.004322,0.62112,0.53199,0.43687,0.23485,1.042,2037.3,0.035999,-0.2814,1.0272,3.4367,4.8869,4.8991,153.72,2.3745,2.8477,0
0.16677,0.05389,0.58194,14.761,315.56,0,0.2072,17.556,0.85388,0.94611,0.20722,4.8996,0.3031,0.2072,76.001,4.8026,18.556,0.2072,0.24265,6.498,1.1166,0.15334,0.19531,0.48174,0.94062,4.0524,7312,1.5487,4.2604,-0.61882,0.24268,22.277,16.385,12.857,0.161,0.85388,?,0.94611,0.18855,13.879,0.008764,0.17958,15.948,9.4495,10.971,14.402,8.0079,0.10173,0.11914,11.583,0.042288,0.061032,2.5178,2.5178,10600,0.18855,0.17627,0.77249,0,56.171,38.626,18.077,20.192,2.2724,0
0.18794,3.1892,-2.5084,0.21348,-332.52,-2.7485,0.23843,-0.68644,3.2257,-2.1892,0.26868,0.074761,0.094661,0.23843,3812.2,0.095744,0.31356,0.23843,0.073915,14.901,0.98432,0.26868,0.058264,0.77036,-2.2964,0.079914,8.8807,-7.8595,2.6688,0.9163,0.08016,397.95,0.9172,0.9172,0.30057,3.2257,?,-2.1892,0.09318,0.073208,0.31677,0.083293,50.621,35.72,1.4271,0.17219,16.433,0.20176,0.062547,0.21348,3.1892,1.0903,-6.8595,-6.8595,-1169.9,0.09318,-0.085849,0.92643,0,24.494,10.218,360.87,1.0114,10.107,0
0.10368,0.48042,0.27493,1.5747,67.18,0.19482,0.1291,0.76669,1.0722,0.36833,0.1291,0.26985,0.20219,0.1291,1052,0.34695,2.0815,0.1291,0.1566,60.34,1.1138,0.13156,0.12576,0.24416,0.36833,0.29404,1.7111,1.1146,5.2073,0.35204,0.1566,227.11,1.6071,0.27384,0.13156,0.92717,306.74,0.37035,0.15958,0.40215,0.093381,0.15958,248.36,188.02,0.76074,1.2898,64.698,0.093975,0.11399,1.5681,0.47841,0.62223,1.4933,1.5015,44309,0.067358,0.28148,0.93264,0.005462,6.049,1.9413,211.82,1.7232,3.3423,0
0.36335,0.47946,0.14613,1.3063,23.851,0,0.45485,1.0857,2.585,0.52054,0.47995,0.95333,0.18724,0.45485,361.57,1.0095,2.0857,0.45485,0.17596,0,2.3649,0.45903,0.14056,0.88674,0.51584,0.81865,18.285,0.38787,4.0272,0.16884,0.18354,82.376,4.4309,4.4092,0.47095,2.585,?,0.52054,0.18219,0.10692,0.032737,0.17757,80.798,80.798,?,1.3063,0,0.42987,0.16629,1.2999,0.47711,0.22569,1.3816,1.3816,1555.8,0.18219,0.69802,0.82604,0,?,4.5174,67.368,5.418,6.8612,0
0.11285,0.59223,0.21647,1.6993,5.8216,0,0.11285,0.68852,2.1975,0.40777,0.14946,0.36454,0.091575,0.11285,1074.2,0.33979,1.6885,0.11285,0.051355,29.38,1.0994,0.14469,0.051355,0.44228,0.16662,0.33979,3.9529,0.45671,3.938,0.24958,0.064705,53.577,6.8126,3.561,0.088533,2.1975,1.2878,0.6789,0.040288,0.16375,0.084698,0.065845,78.953,49.573,0.638,1.1279,30.613,0.05631,0.025625,0.88822,0.30957,0.14679,0.86033,1.4324,1876.7,0.040288,0.27675,0.95016,0.66491,12.423,7.3628,51.419,7.0986,4.6364,0
0.10277,0.54828,0.67466,15.735,87.515,0,0.11533,0.82389,1.2371,0.45172,0.11845,2.519,0.13148,0.11533,1230.3,0.29667,1.8239,0.11533,0.093225,118.89,0.82818,0.11803,0.083073,0.39806,0.38454,0.27376,37.83,2.4133,2.8717,0.26752,0.093225,14.902,24.493,2.0454,0.11571,1.2371,0.6589,0.93356,0.093529,4.9775,0.11053,0.095405,145.32,26.43,0.25505,6.9341,131.15,0.070707,0.057153,1.314,0.045786,0.040828,1.6158,3.3394,502.1,0.093528,0.22752,0.90699,1.0667,3.0702,13.81,13.508,27.02,4.4253,0
0.01572,0.55382,0.060514,1.1093,-47.601,-0.010359,0.027475,0.80465,1.0367,0.44563,0.027475,0.04961,0.0262,0.027475,3812.1,0.095748,1.8056,0.027475,0.013575,56.731,1.259,0.041871,0.007767,0.005723,0.44563,0.074522,0.21446,0.15691,4.1026,0.26656,0.013575,103.54,3.5252,0.075603,0.041871,2.0834,?,0.44563,0.020688,0.027151,0.27005,0.020688,108.08,51.348,0.049971,0.54126,58.812,0.016318,0.008063,1.1093,0.55382,0.28367,1.1555,1.1555,766.41,0.035382,0.035275,0.96462,0,6.4339,7.1084,99.877,3.6545,5.248,0
0.20489,0.43465,0.10349,1.4207,24.44,0,0.25488,1.3007,1.7469,0.56535,0.27875,1.0362,0.16045,0.25488,566.01,0.64487,2.3007,0.25488,0.1459,0,1.3412,0.27827,0.11729,0.42699,0.45003,0.52986,11.66,0.15908,2.6371,0.20125,0.15957,61.277,5.9565,3.3709,0.28176,1.7469,1.8613,0.75311,0.16129,0.36107,0.047709,0.15929,54.46,54.46,?,1.4207,0,0.25287,0.14475,0.80402,0.24598,0.16788,0.86906,1.1577,44.871,0.16129,0.36242,0.85452,0.33211,?,6.7022,51.394,7.102,2.6854,0
0.049792,0.76037,0.22686,1.2989,-24.358,0,0.049792,0.31514,4.0914,0.23963,0.063931,0.065594,0.012384,0.049792,5477.3,0.066639,1.3151,0.049792,0.01217,44.325,0.879,0.061973,0.01217,0.20607,0.20729,0.066639,4.3831,16.162,3.1893,0.17446,0.014873,69.13,5.2799,5.2711,0.083443,4.0914,?,0.23963,0.020395,0.062825,0.40327,0.015147,83.704,39.378,0.10021,0.64431,45.248,0.061095,0.014932,1.2967,0.7591,0.1894,17.071,17.071,350.81,0.020395,0.20779,0.98784,0,8.2345,9.269,67.72,5.3898,291.48,0
0.12177,0.22085,0.46396,3.1008,-16.012,0,0.12177,3.528,1.8985,0.77915,0.12184,0.55136,0.084834,0.12177,500.5,0.72928,4.528,0.12177,0.064138,104,1.0212,0.1201,0.064138,0.47081,0.12177,0.72928,1573.2,1.472,3.9963,0.098967,0.064138,45.323,8.0532,8.0532,0.11997,1.8985,?,0.77915,0.063189,0.15098,0.046186,0.063259,125.25,21.25,0.22511,0.65146,111.01,0.080805,0.042562,3.1008,0.22085,0.12417,2.472,2.472,4600.7,0.063189,0.15628,0.93594,0,3.5097,17.176,42.459,8.5964,6.0233,0
0.10867,0.51874,0.09042,1.2064,-11.764,0,0.10867,0.92774,3.0779,0.48126,0.15716,0.24803,0.054067,0.10867,1137.8,0.3208,1.9277,0.10867,0.035306,21.898,1.0594,0.15688,0.035306,0.40702,0.023341,0.3208,3.2351,0.19179,3.952,0.16146,0.039141,54.134,6.7426,5.6946,0.12384,3.0779,6.8358,0.53156,0.040237,0.050648,0.080565,0.05097,60.047,38.149,0.58849,0.78491,22.816,0.099134,0.032208,1.0189,0.43812,0.14831,1.0208,1.1275,809.65,0.040237,0.2258,0.96514,0.10453,16.668,9.5677,51.956,7.0252,6.5284,0
-0.022454,0.13176,0.53536,5.063,87.447,0.068837,-0.018653,5.5984,0.92417,0.73766,-0.018653,-0.14156,0.020409,-0.018653,2094.7,0.17425,7.5894,-0.018653,-0.01658,80.769,1.0671,-0.039218,-0.019959,0.10472,0.73766,0.1454,-0.32218,1.6083,4.1794,-0.1728,-0.01658,39.509,9.2384,-0.29764,-0.039218,1.2199,?,0.73766,-0.034861,2.4817,1.8094,-0.034861,110.36,29.586,-0.090198,3.1737,74.645,-0.08083,-0.07185,5.063,0.13176,0.10824,2.216,2.216,8092.4,-0.08205,-0.030439,1.0821,0,4.519,12.337,42.751,8.5379,3.3796,0
0.011143,0.87428,0.046496,1.1752,-97.724,-0.042545,0.011143,0.14379,0.45031,0.12572,0.022234,0.041984,0.087177,0.011143,8128.9,0.044902,1.1438,0.011143,0.024745,115.81,3.107,0.013972,0.024745,-0.12481,0.004833,0.044902,1.2598,0.067572,4.1481,1.9018,0.049374,221.38,1.6487,0.50051,0.012722,0.45031,0.27962,0.73022,0.028252,0.12295,0.69247,0.031027,226.37,110.56,0.077992,0.63687,119.17,-0.014141,-0.031404,0.35676,0.26541,0.60653,0.1827,1.0612,653.87,0.028252,0.088637,0.97641,4.8084,3.1518,3.3014,215.13,1.6966,0.65444,0
0.053001,0.68239,0.15839,1.2323,-41.859,0.14609,0.06655,0.43105,1.0616,0.29414,0.06655,0.097605,0.071279,0.06655,2261.9,0.16137,1.4654,0.06655,0.043079,76.993,2.0655,0.089589,0.034309,0.17227,0.29414,0.14151,0.61562,0.99123,4.4864,0.34351,0.043079,171.01,2.1343,0.13129,0.089589,1.5457,911.13,0.29471,0.057993,0.21764,0.16849,0.057993,163.46,86.465,0.16265,0.75437,81.732,0.046024,0.029792,1.2313,0.68182,0.46853,1.8408,1.8444,4853.9,0.057988,0.18019,0.94201,0.001919,4.7407,4.2213,161.1,2.2657,9.668,0
0.074484,0.4115,0.58352,2.418,32.964,0,0.085052,1.4301,2.7426,0.5885,0.13682,0.20669,0.032345,0.085052,1693.1,0.21557,2.4301,0.085052,0.031012,38.966,1.0998,0.12989,0.027159,0.26071,0.57729,0.18989,2.5089,117.13,3.6492,0.11824,0.031013,57.542,6.3432,6.3432,0.13236,2.7426,?,0.5885,0.04826,0.33848,0.10271,0.047361,113.89,74.921,0.2544,1.7065,40.942,0.12623,0.046028,2.418,0.4115,0.15765,118.13,118.13,2601.9,0.04826,0.12657,0.96933,0,9.3671,4.8718,54.765,6.6648,550.53,0
0.024477,0.92786,0.21864,1.3228,-81.262,-0.008849,0.024477,0.077743,1.9023,0.072135,0.05975,0.036142,0.023203,0.024477,7672.8,0.047571,1.0777,0.024477,0.012867,120.78,0.67035,0.057302,0.012867,-0.14993,0.015628,0.047571,1.6245,2.0996,3.4423,0.48015,0.030811,130.34,2.8005,2.044,0.005717,1.9023,1.0629,0.32277,0.003005,0.040365,0.40186,0.030123,166.65,45.872,0.038885,0.39338,121.14,0.03764,0.019787,0.96551,0.67723,0.35708,0.69272,3.0996,605.4,0.003005,0.33931,0.98763,3.4745,3.0221,7.957,129.94,2.8089,18.268,0
0.005406,0.2787,0.35492,2.2735,26.539,0.34006,0.018622,2.501,1.0238,0.69704,0.018622,0.066818,0.042176,0.018622,1320.2,0.27648,3.5881,0.018622,0.010193,27.863,1.134,0.005821,0.002959,0.41343,0.69704,0.22906,0.03262,0.96873,4.5515,0.13328,0.010193,57.007,6.4028,0.020886,0.005821,1.8644,?,0.69704,0.003186,0.44283,0.1426,0.003186,101.93,74.067,0.038761,1.7731,28.527,-0.052612,-0.028797,2.2735,0.2787,0.15618,1.9025,1.9025,12636,0.023278,0.007755,0.97672,0,13.1,4.928,55.68,6.5554,4.9866,0
0.075559,0.35156,0.08754,1.3352,-38.986,0.061354,0.094304,1.8445,1.6976,0.64844,0.11026,0.36113,0.07604,0.094304,994.04,0.36719,2.8445,0.094304,0.055551,49.386,1.2641,0.10312,0.044509,0.36197,0.5332,0.31387,6.4618,0.1344,5.7102,0.20709,0.055551,62.239,5.9054,4.3865,0.16618,1.6976,1.3159,0.73887,0.097891,0.076292,0.084975,0.060746,70.684,21.298,0.32895,0.45563,54.366,0.06834,0.040257,0.99181,0.26113,0.16934,0.99558,1.1344,1.3352,0.097891,0,0.90926,0.13944,7.3907,17.138,56.146,6.5009,2.6064,0
0.099072,0.74598,0.15599,1.2485,-16.843,0.1182,0.12232,0.34052,1.0348,0.25402,0.12232,0.1949,0.035139,0.12232,2102.1,0.17364,1.3405,0.12232,0.033184,31.799,3.9652,0.12738,0.026877,0.14805,0.25402,0.14247,0.3576,0.72076,5.2391,0.20071,0.033184,64.307,5.6759,0.17076,0.12738,3.701,3.9063,0.3724,0.034557,0.011632,0.18222,0.034557,76.866,45.067,0.30849,0.73684,32.906,0.12018,0.032602,1.0504,0.6276,0.17618,1.1737,1.7208,27051,0.033642,0.39002,0.96636,0.46604,11.478,8.099,62.144,5.8735,17.033,0
0.014317,0.43928,0.30638,1.6975,-11.52,0.17125,0.021468,1.1492,0.98866,0.50485,0.021468,0.04887,0.024068,0.021468,2528.5,0.14435,2.2764,0.021468,0.008148,50.462,1.3016,0.03814,0.005434,0.217,0.50485,0.12807,0.14312,1.2046,4.1001,0.15919,0.008148,60.167,6.0665,0.086824,0.03814,2.721,?,0.50485,0.014476,0.10455,0.18034,0.014476,96.94,46.478,0.039304,0.86826,49.89,-0.003804,-0.001444,1.6975,0.43928,0.16484,1.985,1.985,3858.1,-0.011475,0.028358,1.0115,0,7.2331,7.8533,60.857,5.9977,10.359,0
0.003406,0.66463,0.1978,1.449,-70.332,0,0.003406,0.50459,1.5124,0.33537,0.084452,0.007731,0.046298,0.003406,3464.6,0.10535,1.5046,0.003406,0.002252,111.89,0.92081,0.081119,0.002252,0.20129,0.019367,0.10535,1.0009,0.54697,4.1753,0.43406,0.020658,111.06,3.2865,2.1786,0.064447,1.5124,0.79268,0.55581,0.042613,0.027687,0.14996,0.053636,151.12,39.229,0.007347,0.39663,116.87,0.014505,0.009591,0.96049,0.44057,0.30428,0.92738,1.537,2961.5,0.042613,0.010157,0.99779,0.65732,3.2621,9.3044,106.33,3.4328,4.1821,0
0.045394,0.18885,0.27947,2.4831,-273.76,-0.081648,0.045394,4.2952,0.42553,0.81115,0.045394,0.24089,0.6281,0.045394,257.9,1.4153,5.2952,0.045394,0.10667,144.65,2.3064,0,0.10667,0.1113,0.60418,1.4153,?,0.52523,3.6961,0.30186,0.23907,900.35,0.4054,0.40452,0.000077,0.42553,?,0.81115,0.00018,0.32151,0.028371,0,349.38,204.73,0.26917,1.5881,805.76,-0.22188,-0.52142,2.4777,0.18844,2.4667,1.5245,1.5245,1388.1,0.82047,0.055962,0.18237,0,2.5233,1.7829,161.64,2.2582,0.79975,0
0.027765,0.60201,0.29704,1.5626,-986.49,0,0.027765,0.6611,1.098,0.39799,0.027765,0.052585,0.37975,0.027765,526.99,0.69261,1.6611,0.027765,0.025287,164.52,1.1882,0,0.025287,0.060587,0.22661,0.69261,?,1.6979,3.0671,0.54829,0.057433,348.78,1.0465,0.91785,0.024608,1.098,4.461,0.47199,0.022412,0.47309,0.051561,0,191.23,26.708,0.056102,0.62526,326.92,-0.38919,-0.35446,1.3705,0.52801,0.95557,2.2749,2.6979,346.65,0.49675,0.069764,0.50698,0.18595,2.2186,13.666,175.52,2.0795,6.276,0
0.021281,0.34971,0.38311,3.8838,-23.49,0,0.021281,1.8595,0.5138,0.65029,0.031682,0.16019,0.085503,0.021281,2905.5,0.12562,2.8595,0.021281,0.041418,291.94,1.0949,0.024985,0.041418,0.000034,0.61231,0.12562,2.4022,0.7915,4.1298,0.67965,0.059336,99.2,3.6794,1.3977,0.024997,0.5138,0.48599,0.86635,0.04865,0.023172,0.24471,0.048627,364.35,72.406,0.051783,0.7904,306.87,0.002334,0.004543,1.4754,0.13285,0.27178,1.3435,1.7898,5165.2,0.04865,0.032725,0.95932,0.33225,1.2503,5.041,94.374,3.8676,1.0615,0
0.0166,0.31753,0.37048,2.1668,32.389,0,0.023634,2.1493,1.7634,0.68247,0.023717,0.074431,0.068345,0.023634,961.67,0.37955,3.1493,0.023634,0.013403,45.268,0.99724,0.020278,0.009414,0.15255,0.19187,0.35739,244.44,1.1875,3.4013,0.12648,0.01345,66.46,5.492,5.492,0.019489,1.7634,?,0.68247,0.011052,0.30896,0.09034,0.0115,122.1,76.837,0.075903,1.478,45.773,-0.076605,-0.043442,2.1668,0.31753,0.18208,2.1875,2.1875,933.36,0.011052,0.024323,0.98664,0,8.0632,4.7503,65.725,5.5534,5.6519,0
0.12454,0.69902,0.020442,1.03,-59.643,0,0.15765,0.43057,1.8118,0.30098,0.16845,0.23102,0.10554,0.15765,1334.2,0.27356,1.4306,0.15765,0.087011,57.067,1.2648,0.16373,0.068735,0.2196,0.28469,0.22619,15.154,0.068795,4.089,0.36938,0.090072,152.31,2.3964,2.3394,0.17652,1.8118,46.66,0.30997,0.097426,0.047321,0.11809,0.09037,135.09,78.021,0.43963,0.61485,63.227,0.13016,0.071838,1.0055,0.68242,0.4173,1.0129,1.0432,250.92,0.097426,0.41377,0.91398,0.029877,6.396,4.6782,137.48,2.655,6.0975,0
0.031879,0.57715,-0.049026,0.90716,-13.521,-0.21279,0.055416,0.73266,3.6163,0.42285,0.065081,0.10494,0.03183,0.055416,1830.1,0.19944,1.7327,0.055416,0.015324,7.0898,1.1368,0.048442,0.008815,0.088239,-0.077153,0.15866,5.0121,-0.094109,3.4706,0.15023,0.017997,53.332,6.8439,6.2621,0.002163,3.6163,?,0.42285,0.000598,0.09111,0.17792,0.013396,43.496,36.406,0.45384,0.77415,7.094,-0.011247,-0.00311,0.83003,0.52808,0.14611,0.8117,0.8117,-144.87,0.000598,0.075391,0.98494,0,51.483,10.026,53.3,6.848,6.9418,0
0.039279,0.62303,0.012278,1.0207,-88.283,0.090994,0.047133,0.59443,1.059,0.37035,0.047133,0.079458,0.058673,0.047133,3345.5,0.1091,1.6051,0.047133,0.040684,74.969,0.98778,0.062257,0.033904,0.11567,0.37035,0.096496,0.5691,0.031119,4.7765,0.4805,0.040684,197.92,1.8442,0.099927,0.062257,1.1738,12.315,0.40019,0.053739,0.17505,0.24649,0.053739,158.04,83.071,0.16507,0.61955,79.394,0.041417,0.03575,0.97181,0.59318,0.54224,0.93869,1.0143,733.9,0.055729,0.10606,0.94427,0.080581,4.8687,4.3938,186.89,1.9531,2.9364,0
0.01973,0.52286,0.14176,1.3582,-2.0582,-0.093319,0.019998,0.91257,2.1125,0.47714,0.023628,0.050532,0.034908,0.019998,2588,0.14104,1.9126,0.019998,0.009467,26.582,1.1478,0.00579,0.00934,0.12426,0.39507,0.14052,1.5948,0.30652,3.6421,0.18771,0.011154,63.219,5.7736,4.37,-0.17242,2.1125,?,0.47714,-0.081622,0.3209,0.29275,0.002741,70.93,44.348,0.12825,0.96947,24.576,-0.047954,-0.0227,1.028,0.39575,0.1732,1.0317,1.0317,621.83,-0.081622,0.041351,0.99134,0,13.731,8.2304,68.379,5.3379,4.5676,0
0,0.14467,0.29737,5.5835,38.772,0.47113,0.060885,5.9122,0.76981,0.85533,0.065006,0.93845,0.1583,0.060885,433.32,0.84232,6.9122,0.060885,0.079091,105.56,1.0215,0.061852,0,0.13399,0.47423,0.42148,15.009,0.46628,4.7391,0.14724,0.079091,31.367,11.637,5.2184,0.014843,0.76981,225.21,0.85595,0.019281,0.48286,0.039262,0.080347,156.9,51.347,0,2.1521,107.63,0.000875,0.001137,2.5039,0.064878,0.085936,1.3412,1.3421,16308,0.019281,0,0.92955,0.000725,3.4579,7.1084,30.762,11.865,1.2071,0
0.005041,0.4906,0.2096,1.4683,-32.904,0.10838,0.008211,1.01,1.0191,0.49548,0.008211,0.018347,0.02189,0.008211,4576.7,0.079752,2.0383,0.008211,0.004594,72.401,1.025,0.030909,0.002821,0.13401,0.49548,0.07329,0.17624,0.61137,4.7184,0.25926,0.004594,93.145,3.9186,0.063003,0.030909,1.8035,7.0336,0.5385,0.017293,0.088796,0.26089,0.017293,126.09,53.685,0.014219,0.67617,73.784,-0.000006,-0.000003,1.3395,0.44757,0.25519,1.4452,1.5707,10961,0.018745,0.010174,0.98126,0.086838,5.0414,6.7989,91.399,3.9935,5.2135,0
0.017388,0.41198,-0.051224,0.77526,-79.518,0.50534,0.034603,1.4273,0.7699,0.58802,0.048916,0.15182,0.13949,0.034603,1400.2,0.26067,2.4273,0.034603,0.044946,49.23,1.208,0.048916,0.022585,0.13258,0.57774,0.21888,3.4177,-0.062217,3.8332,0.53259,0.05912,103.62,3.5223,1.9487,-0.032934,0.7699,1.2646,0.64564,-0.042777,0.035672,0.11284,0.063536,79.918,30.688,0.16745,0.31967,47.21,-0.023871,-0.031006,0.42891,0.22793,0.2839,0.71423,0.78421,-348.85,-0.042777,0.029571,0.95996,0.097982,7.4142,11.894,108.06,3.3778,0.93514,0
0.090114,0.33139,0.52754,3.769,22.473,0,0.090114,2.0176,2.5726,0.66861,0.1909,0.47301,0.065336,0.090114,719.62,0.50722,3.0176,0.090114,0.035028,56.014,1.1347,0,0.035028,0.50355,0.57464,0.50722,0,1.871,3.726,0.1005,0.074954,31.884,11.448,6.5812,0.008091,2.5726,2.2946,0.80949,0.003145,0.39009,0.14167,0,91.333,35.319,0.22825,1.6968,66.074,-0.07797,-0.030308,2.1668,0.19051,0.087355,2.3714,2.871,2806.8,0.15225,0.13478,0.91235,0.2107,6.5163,10.334,27.03,13.504,9.1243,0
0.007093,0.80361,-0.053175,0.90879,-95.65,0,0.008571,0.24439,1.532,0.19639,0.06071,0.014702,0.024016,0.008571,7972.2,0.045784,1.2444,0.008571,0.005595,78.105,1.0627,0.060269,0.00463,0.052379,0.086118,0.043944,1.1559,-0.11309,4.8038,0.52125,0.021189,142.83,2.5555,1.8539,0.042186,1.532,1.666,0.31763,0.027536,0.021255,0.30271,0.03934,123.28,45.171,0.021636,0.34646,80.317,0.032047,0.020919,0.65929,0.58299,0.39132,0.41769,0.67555,-3384.6,0.027536,0.036116,0.99451,0.61735,4.6732,8.0805,138.9,2.6278,3.2583,0
0.075023,0.34675,0.19015,1.6062,3.9113,0.23485,0.099814,1.5629,1.0598,0.54192,0.099814,0.31821,0.093129,0.099814,795.14,0.45904,2.8839,0.099814,0.0584,30.898,1.1785,0.10066,0.043895,0.30772,0.54192,0.38754,0.62419,0.38324,4.425,0.17711,0.0584,70.995,5.1412,0.29029,0.10066,1.7279,10.858,0.57499,0.058895,0.23154,0.071242,0.058895,92.085,61.187,0.51853,1.145,32.747,0.041302,0.024165,1.453,0.31367,0.19451,1.0922,1.1589,5059.6,0.056458,0.13844,0.94354,0.061034,11.813,5.9653,66.987,5.4488,3.4446,0
0.054284,0.027848,0.1521,6.4618,325.53,0,0.055003,34.91,0.20018,0.97215,0.05803,1.9751,0.32148,0.055003,157.94,2.311,35.91,0.055003,0.27476,0,0.91478,0.022871,0.27117,0.20714,0.88196,2.2852,7.5552,0.18547,4.2107,0.13519,0.28978,57.325,6.3672,6.3672,0.022872,0.20018,?,0.97215,0.11425,0.036227,0.028807,0.11425,326.26,326.26,?,6.4618,0,0.013518,0.06753,6.4618,0.027848,0.15706,1.1855,1.1855,2470.6,0.11426,0.055839,0.76629,0,?,1.1187,50.775,7.1885,0.24411,0
-0.072798,0.21415,-0.016821,0.92146,-47.062,0.3606,-0.072798,3.6695,1.3406,0.78585,-0.070294,-0.33993,-0.018765,-0.072798,-3107.2,-0.11747,4.6695,-0.072798,-0.054303,20.298,0.91402,-0.070519,-0.054303,0.14848,0.5889,-0.11747,-28.161,-0.020956,3.4838,0.15975,-0.054128,55.43,6.5849,6.5849,-0.069587,1.3406,?,0.78585,-0.051908,0.40508,-0.31204,-0.052603,30.108,9.8105,-0.97649,0.57334,19.296,-0.11816,-0.088141,0.92146,0.21415,0.15186,0.97904,0.97904,-51.246,-0.051908,-0.092637,1.0542,0,17.982,37.205,58.307,6.2599,1.6702,0
0.10236,0.06091,0.70209,12.527,326.24,0,0.12655,15.418,0.96718,0.93909,0.14352,2.0776,0.19039,0.12655,120.73,3.0232,16.418,0.12655,0.13084,0,1.1158,0.14351,0.10584,0.49061,0.83774,2.6261,8.4554,2.9624,2.6931,-0.61813,0.13084,26.751,13.644,13.644,0.13612,0.96718,?,0.93909,0.14074,10.834,0.010096,0.14838,38.907,38.907,?,12.527,0,0.08592,0.088835,12.527,0.06091,0.073291,3.9624,3.9624,346.36,0.14073,0.109,0.87015,0,?,9.3813,22.986,15.879,4.081,0
