0.078756,0.58032,0.28943,1.5017,-557.6,0,0.078756,0.7232,2.2312,0.41968,0.08004,0.13651,0.35608,0.078756,266.6,1.3691,1.7232,0.078756,0.035298,90.996,1.1353,0,0.035298,0.19576,0.17149,1.3691,0,2.1658,3.4503,0.2565,0.080812,235.55,1.5496,1.5405,0.054185,2.2312,?,0.41968,0.024285,0.029966,0.027026,0,138.9,47.904,0.14159,0.53752,227.1,-0.71574,-0.32079,1.4929,0.57694,0.64534,3.1405,3.1405,816.31,0.59932,0.18766,0.40686,0,4.0112,7.6195,94.38,3.8673,16.696,0
0.57789,0.25588,0.67656,3.644,97.731,0,0.57789,2.908,3.0619,0.74412,0.57789,2.2584,0.19259,0.57789,158.38,2.3046,3.908,0.57789,0.18874,0,?,0.56502,0.18874,0.57789,0.096622,2.3046,315970,10.015,3.3496,0.032172,0.18874,37.408,9.7572,9.7572,0.5652,3.0619,?,0.74412,0.18459,0.62273,0.014787,0.18453,92.158,92.158,?,3.644,0,0.55322,0.18068,3.644,0.25588,0.10249,11.015,11.015,1513.4,0.18459,0.77661,0.81205,0,?,3.9606,30.503,11.966,45.324,0
0.3001,0.37279,0.50468,2.3538,42.277,0.27624,0.3812,1.6825,3.4559,0.62721,0.43155,1.0226,0.11845,0.3812,332.4,1.0981,2.6825,0.3812,0.1103,14.24,1.2385,0.43022,0.086835,0.66697,0.57634,0.88051,8.5449,4.1189,3.2935,0.10345,0.11115,45.167,8.0811,8.0811,0.44341,3.4559,?,0.62721,0.1283,0.092896,0.02711,0.12449,89.017,74.776,2.2257,1.9921,16.337,0.40207,0.11634,2.3538,0.37279,0.12375,5.1189,5.1189,992.04,0.1283,0.47846,0.88987,0,25.631,4.8812,39.372,9.2705,28.205,0
0.071507,0.71141,0.050685,1.0714,-59.038,0.1396,0.085801,0.39327,1.0353,0.27978,0.085801,0.12081,0.036345,0.085801,2697.1,0.13533,1.4057,0.085801,0.032391,59.808,1.1499,0.1036,0.026995,0.17584,0.27978,0.11524,0.40488,0.21196,4.9079,0.26138,0.032391,101.31,3.6029,0.14562,0.1036,2.7042,268.57,0.28099,0.039109,0.075422,0.20504,0.039109,97.462,37.654,0.16475,0.4602,61.916,0.093123,0.035155,1.0695,0.71019,0.27756,1.17,1.1751,4100.1,0.034052,0.25559,0.96595,0.00435,6.1029,9.6935,97.859,3.7299,11.078,0
0.083814,0.76404,0.092074,1.1429,10.183,0.19372,0.10396,0.30883,1.0507,0.23596,0.10396,0.16134,0.046715,0.10396,2596.7,0.14056,1.3088,0.10396,0.045223,0.1267,1.3973,0.10816,0.036458,0.24007,0.23596,0.11419,0.49434,0.34938,5.5663,0.31904,0.045223,107.5,3.3954,0.14156,0.10816,2.323,6.1485,0.35561,0.047048,0.093232,0.2251,0.047048,107.39,107.26,105.03,1.1416,0.13313,0.10473,0.045556,0.96391,0.64439,0.29452,0.89536,1.3494,33917,0.048267,0.3552,0.95173,0.50707,2880.8,3.4029,102.31,3.5676,8.7234,0
0.010818,0.92316,-0.022345,0.9745,-20.424,0,0.010818,0.083242,3.2889,0.076845,0.023103,0.012345,0.008153,0.010818,12567,0.029045,1.0832,0.010818,0.003289,16.262,1.1723,0.022338,0.003289,0.075217,0,0.029045,1.8184,-0.153,3.4523,0.27644,0.006583,97.867,3.7296,3.5403,0.020685,3.2889,15.102,0.12369,0.006289,0.033769,0.80273,0.006792,91.488,75.226,0.073828,0.80729,16.365,0.006343,0.001929,0.92504,0.8763,0.26813,0.52617,0.84691,-63.304,0.006289,0.14078,0.99671,0.60958,22.445,4.8521,97.251,3.7532,22.52,0
0.10199,0.45862,0.36111,2.3637,40.869,-0.012786,0.10199,1.1804,2.6742,0.54138,0.13195,0.38516,0.054844,0.10199,1141.4,0.31979,2.1804,0.10199,0.03814,15.069,?,0,0.03814,0.10199,0.38609,0.31979,0,0.96533,3.766,0.11591,0.090023,42.899,8.5084,4.9127,0.02341,2.6742,6.6837,0.61851,0.008754,0.56138,0.34223,0,65.142,50.072,0.92382,1.9468,17.886,-0.04467,-0.016704,1.3648,0.26481,0.11753,1.4472,1.6534,2106.8,0.15747,0.1884,0.85456,0.14247,24.222,7.2894,36.143,10.099,7.1487,0
0.15241,0.36477,0.335,2.5175,36.563,0.49964,0.18967,1.6981,1.1094,0.61943,0.18967,0.85916,0.1128,0.18967,518.73,0.70364,2.7414,0.18967,0.083354,21.33,1.2682,0.2236,0.066978,0.61733,0.61943,0.60149,1.0902,0.75411,4.3289,0.080235,0.083354,39.286,9.2909,0.61299,0.2236,2.2876,2.9359,0.76343,0.098266,0.82762,0.041268,0.098266,59.84,38.511,1.1462,1.9151,23.663,0.15661,0.068823,1.5236,0.22076,0.10763,1.3944,1.7185,7144.3,0.098606,0.24605,0.90139,0.23248,17.112,9.4779,35.412,10.307,5.1223,0
0.1293,0.1552,0.60015,4.867,159.27,0.30015,0.16161,5.325,1.1395,0.82643,0.16161,1.0413,0.15774,0.16161,273.49,1.3346,6.4434,0.16161,0.12308,23.141,1.1173,0.16002,0.09847,0.37912,0.82643,1.1264,1.3887,2.4531,4.3626,-0.19459,0.12308,49.159,7.4248,1.0311,0.16002,1.3379,?,0.82643,0.12187,2.8219,0.024824,0.12187,88.227,65.086,1.5531,4.3306,26.37,0.1145,0.087201,4.867,0.1552,0.13468,3.378,3.378,13831,0.12244,0.15646,0.87756,0,15.773,5.608,43.14,8.4607,5.3672,0
-0.006704,0.73547,-0.12345,0.80974,-80.957,-0.006704,-0.005783,0.35755,1.0105,0.26297,-0.005783,-0.008913,0.018082,-0.005783,7944.8,0.045942,1.3597,-0.005783,-0.003094,54.686,?,0.006411,-0.003588,-0.005783,0.26297,0.044689,0.034669,-0.26009,4.7538,0.3919,-0.003094,128.06,2.8502,0.008717,0.006411,1.8755,2.8316,0.34963,0.003431,0.010257,0.52585,0.003431,101.32,46.63,-0.023945,0.37821,55.262,-0.033161,-0.017745,0.71433,0.64881,0.35085,0.55405,0.73664,-7003.6,0.01041,-0.025493,0.98959,0.32954,6.6744,7.8276,126.73,2.8802,3.9371,0
0.17881,0.22721,0.28101,2.3835,17.316,0.39162,0.22229,3.1663,1.1743,0.7194,0.22229,1.0944,0.16035,0.22229,330.6,1.104,4.4013,0.22229,0.1421,50.574,1.3224,0.21986,0.1143,0.48702,0.7194,0.91268,1.6504,0.54472,5.5731,0.13986,0.1421,55.652,6.5586,0.96767,0.21986,1.5786,11.098,0.74349,0.14054,0.049057,0.03007,0.14054,110.63,60.058,0.82495,1.3163,59.389,0.19131,0.12229,2.1308,0.20312,0.15247,1.3945,1.4412,105160,0.14843,0.24856,0.85157,0.033489,7.2171,6.0774,47.391,7.7018,3.0324,0
0.20005,0.27164,0.65211,3.5497,50.219,0,0.32154,2.6813,1.9802,0.72836,0.32154,1.2572,0.17196,0.32154,291.17,1.2536,3.6813,0.32154,0.16237,74.996,0.95713,0.27143,0.10103,0.63163,0.67999,0.80635,?,7.0778,3.889,0.085582,0.16237,54.03,6.7555,6.3605,0.25245,1.9802,?,0.72836,0.12749,0.42631,0.031178,0.13707,147.24,72.247,0.49169,1.9589,85.954,0.25245,0.12749,3.3422,0.25576,0.14803,7.9054,7.9054,5050,0.12749,0.27466,0.84444,0,4.8669,5.0521,47.142,7.7426,21.493,0
0.24393,0.19254,0.38647,3.022,21.752,0.50021,0.30041,3.8612,1.1598,0.74342,0.30041,1.5718,0.16923,0.30041,204.05,1.7888,5.1938,0.30041,0.14761,50.755,1.1876,0.30158,0.11986,0.61788,0.74342,1.4954,1.7187,0.91493,5.3199,0.062254,0.14761,39.756,9.1809,1.5664,0.30158,2.0709,209.49,0.74483,0.14819,0.34504,0.018317,0.14819,91.764,41.009,0.86196,1.5414,58.865,0.25759,0.12657,3,0.19113,0.10892,1.76,1.7633,80727,0.13778,0.32812,0.86222,0.001892,7.1914,8.9005,34.279,10.648,4.818,0
0.31183,0.42925,0.24506,1.7283,-8.9418,0.70549,0.38742,1.2666,1.3403,0.54367,0.38742,1.1513,0.25988,0.38742,378.29,0.96487,2.3296,0.38742,0.2431,31.664,1.1661,0.4038,0.19566,0.87433,0.54367,0.78876,3.396,0.58564,5.4666,0.22811,0.2431,103.29,3.5337,0.94072,0.4038,1.6247,4.7793,0.63643,0.25337,0.59849,0.032777,0.25337,87.068,55.404,2.2555,1.3174,42.439,0.37706,0.23659,1.3548,0.3365,0.28299,1.2993,1.5209,71766,0.2539,0.57356,0.7461,0.17061,11.527,6.588,77.066,4.7362,3.8086,0
0.19572,0.18232,0.51326,3.8151,49.728,0.56525,0.25929,4.0936,1.1745,0.74637,0.25929,1.4221,0.1542,0.25929,244.01,1.4958,5.4847,0.25929,0.1466,63.289,1.0596,0.25426,0.11066,0.78905,0.74637,1.1472,1.6885,1.686,5.3424,0.030915,0.1466,44.194,8.259,1.3946,0.25426,1.7981,?,0.74637,0.14376,0.70252,0.022392,0.14376,117.12,53.828,0.6382,2.1331,74.335,0.24082,0.13616,3.8151,0.18232,0.12108,2.4518,2.4518,112910,0.1486,0.26223,0.8514,0,5.7672,6.7809,37.627,9.7005,5.8099,0
-0.015672,0.50561,0.051025,1.1175,-37.918,0.018236,-0.016214,0.97781,0.99553,0.49439,-0.016214,-0.037332,0.018855,-0.016214,6496.9,0.056181,1.9778,-0.016214,-0.010762,49.141,1.1439,-0.00338,-0.010403,0.007648,0.49439,0.057252,-0.022334,0.099143,4.958,0.33546,-0.010762,104.76,3.4843,-0.006685,-0.00338,1.5285,3.9626,0.56568,-0.002244,0.007204,0.40308,-0.002244,116.83,67.69,-0.07727,0.65048,48.921,-0.047999,-0.031861,0.95991,0.43432,0.287,0.96061,1.0991,4631.7,-0.004495,-0.0317,1.0045,0.14421,7.4276,5.3922,105.23,3.4687,2.9272,0
0.23785,0.55089,0.26134,1.6266,5.0394,0.49052,0.27152,0.73629,1.0552,0.40561,0.27152,0.65101,0.072562,0.27152,689.16,0.52963,1.8153,0.27152,0.067527,18.799,1.1313,0.21048,0.059153,0.59523,0.40561,0.46851,0.55233,0.81268,5.5387,0.12206,0.067527,39.949,9.1366,0.38207,0.21048,4.1171,3.5223,0.53942,0.052345,0.14696,0.078499,0.052345,56.02,37.22,1.1485,1.1301,19.836,0.19023,0.04731,1.2315,0.41708,0.10945,1.2613,1.6774,90336,0.052289,0.5864,0.94771,0.3299,19.416,9.8064,37.86,9.6407,12.504,0
0.025046,0.82042,-0.11642,0.72098,-120.42,0.072543,0.028193,0.21889,1.0346,0.17958,0.028193,0.067572,0.035019,0.028193,7992.9,0.045666,1.2189,0.028193,0.026352,40.106,0.87595,0.066657,0.023411,0.085267,0.17958,0.04183,0.6446,-0.1665,6.054,0.81266,0.026352,147.27,2.4785,0.081247,0.066657,1.1416,0.45451,0.58277,0.062304,0.14338,0.35524,0.062304,82.217,42.11,0.21306,0.43922,41.494,0.057385,0.053638,0.36666,0.41723,0.40347,0.25684,0.8335,-131820,0.033436,0.13947,0.96656,2.2451,9.1008,8.6677,142.34,2.5642,1.5301,0
0.001176,2.9618,-2.5596,0.13579,-2154.5,-0.77127,0.001176,-0.79887,1.0497,-2.3661,0.001176,0.000397,0.17979,0.001176,10132,0.036025,0.33763,0.001176,0.001981,117.43,0.29778,0.086507,0.001981,-0.77127,-2.3661,0.036025,1.5301,-4.2817,4.198,4.6975,0.001981,1912.1,0.19089,0.029207,0.086507,0.76614,?,-2.3661,0.14577,0.059285,0.50708,0.14577,139.36,21.932,0.006158,0.071325,123.26,-0.019017,-0.032045,0.13579,2.9618,5.2386,-3.958,-3.958,-40384,0.047305,-0.000497,0.95269,0,3.1082,16.642,1821.7,0.20037,0.99271,0
-0.025362,0.36611,0.31468,1.9487,15.288,0,-0.018635,1.7314,3.5196,0.63389,0.03416,-0.056182,-0.001432,-0.018635,-26523,-0.013762,2.7314,-0.018635,-0.005295,12.746,0.87723,0.005749,-0.007206,-0.054657,0.031088,-0.032136,0.1089,0.88986,5.714,0.10402,-0.005295,35.282,10.363,9.3889,0.088173,3.5196,15.208,0.66831,0.025052,0.14061,0.63081,0.001634,62.196,49.45,-0.20636,1.5782,13.051,-0.007847,-0.00223,1.7655,0.33169,0.096496,1.7925,1.8899,1.9487,0.025052,-0.04001,0.98359,0.0543,28.637,7.3812,34.398,10.611,9.9528,0
0.003569,0.78207,0.13708,1.1966,-28.903,0.003569,0.007148,0.27682,1.0046,0.21649,0.007148,0.010253,0.00448,0.007148,23033,0.015846,1.2787,0.007148,0.002584,46.977,?,0.015395,0.00129,0.007148,0.21649,0.01127,0.055905,0.82686,4.1335,0.27055,0.002584,92.401,3.9502,0.019685,0.015395,2.7806,5.6292,0.30144,0.005565,0.050708,1.2457,0.005565,105.4,58.427,0.010023,0.68592,47.191,0.010149,0.003669,1.0667,0.69713,0.25315,1.3058,1.8182,1864.2,0.004552,0.016484,0.99545,0.39237,7.7698,6.2471,91.981,3.9682,16.686,0
0.077288,0.45793,0.29638,2.0155,-19.426,0.086765,0.097704,1.0408,1.0407,0.4766,0.097704,0.33477,0.093033,0.097704,1268.1,0.28784,2.1838,0.097704,0.06896,83.492,1.0912,0.11584,0.05455,0.111,0.4766,0.24326,0.85083,0.71978,4.7024,0.29665,0.06896,78.243,4.6649,0.25296,0.11584,1.4951,1.5905,0.64267,0.081759,0.2794,0.1004,0.081759,130.53,47.04,0.23847,0.90505,86.886,0.081731,0.057686,1.2846,0.29185,0.21437,1.1575,1.5608,14938,0.039065,0.16216,0.96093,0.34845,4.3717,7.7593,75.187,4.8546,3.4409,0
0.002459,0.57456,-0.16007,0.71045,-64.932,0.000045,0.007265,0.74045,1.0179,0.42544,0.007265,0.013141,0.023983,0.007265,4266.6,0.085548,1.7405,0.007265,0.003545,34.435,0.99665,0.041788,0.0012,0.021729,0.42544,0.077184,0.20755,-0.26361,4.1529,0.26115,0.003545,100.22,3.6419,0.07273,0.041788,2.06,9.1761,0.44717,0.02039,0.075102,0.22575,0.02039,62.555,28.12,0.012718,0.3607,35.052,-0.0001,-0.000049,0.68358,0.55283,0.27458,0.70061,0.73639,-2276.3,0.0176,0.00578,0.9824,0.05108,10.6,12.98,98.457,3.7072,3.375,0
0.037369,0.63748,-0.041346,0.85052,-40.071,0,0.045165,0.56868,1.5996,0.36252,0.081732,0.16329,0.075955,0.045165,1915.1,0.19059,1.5687,0.045165,0.028235,26.9,1.4418,0.081732,0.023361,0.082481,0.078217,0.17836,2.2351,-0.054065,3.8972,0.39839,0.048799,66.53,5.4863,2.3805,0.082133,1.5996,0.32521,0.7234,0.051345,0.004999,0.13443,0.051095,53.364,26.464,0.31698,0.4243,28.356,0.005398,0.003374,0.36904,0.2766,0.18227,0.47404,0.94593,-326.34,0.051345,0.10308,0.97177,0.99547,13.569,13.792,63.114,5.7832,2.0917,0
0.006153,0.047782,0.33391,7.9882,224.27,0.017367,0.007503,11.189,0.87616,0.53464,0.007503,0.15703,0.1461,0.007503,420.79,0.86742,20.928,0.007503,0.026449,196.81,0.98333,0.00337,0.021688,0.018718,0.53464,0.83915,0.10409,0.54004,4.5676,-0.54055,0.026449,53.865,6.7762,0.070531,0.00337,0.34698,?,0.53464,0.01188,4.2172,0.0421,0.01188,231.83,35.021,0.040222,4.7868,172.44,-0.030574,-0.10777,7.9882,0.047782,0.14757,0.86469,0.86469,12337,-0.14135,0.011508,1.1413,0,1.8546,10.422,61.478,5.937,0.45881,0
0.094381,0.1952,0.2931,2.8713,32.926,0.25471,0.11636,3.8313,1.0998,0.74788,0.11636,0.74287,0.10046,0.11636,496.29,0.73545,5.1229,0.11636,0.081423,43.079,1.2833,0.1186,0.066045,0.31572,0.74788,0.62288,0.91279,0.53263,6.2885,0.13601,0.081423,43.999,8.2956,0.60758,0.1186,1.4327,7.2864,0.78646,0.082995,0.056916,0.044014,0.082995,112.59,69.511,0.55958,1.7944,47.379,0.091396,0.063956,2.3039,0.15663,0.12055,1.3591,1.4292,569510,0.090756,0.1262,0.90924,0.051577,8.4728,5.251,40.006,9.1237,2.597,0
0.27143,0.32184,0.22223,1.6905,9.3516,0.81801,0.33595,2.1004,1.1132,0.67599,0.33595,1.0438,0.16187,0.33595,256.35,1.4238,3.1071,0.33595,0.11867,20.107,1.0101,0.33072,0.095879,1.0002,0.67599,1.2234,1.3005,0.48742,4.0347,0.046637,0.11867,46.194,7.9015,1.0276,0.33072,2.8894,?,0.67599,0.11682,0.60034,0.023357,0.11682,45.236,25.13,1.7405,1.2059,22.383,0.20841,0.07362,1.6905,0.32184,0.12656,1.4827,1.4827,2407.4,0.1017,0.40153,0.8983,0,18.153,14.525,41.496,8.7961,6.2092,0
0.17633,0.35158,0.37168,2.1884,11.117,0.3874,0.2212,1.7565,1.133,0.61754,0.2212,0.70728,0.14182,0.2212,482.86,0.75591,2.8443,0.2212,0.11804,62.714,1.3724,0.23098,0.094096,0.48309,0.61754,0.62828,1.3965,1.1778,4.5125,0.16322,0.11804,69.015,5.2887,0.65699,0.23098,1.9039,9.3331,0.65637,0.12326,0.14622,0.041949,0.12326,124.4,61.69,0.54765,1.1589,71.052,0.18642,0.099481,1.9467,0.31275,0.18908,1.9569,2.0799,12097,0.11735,0.28554,0.88265,0.062887,5.8201,5.9167,60.917,5.9918,5.9382,0
0.050314,0.70889,0.16896,1.239,34.666,0,0.050314,0.41065,6.2201,0.29111,0.065407,0.071176,0.7529,0.050314,55.251,6.6062,1.4106,0.050314,0.008089,15.457,1.4277,0,0.008089,0.18821,0.29111,6.6062,0,1.3608,4.0743,0.10275,0.018853,190.03,1.9208,1.9153,0.028438,6.2201,?,0.29111,0.004572,0.41124,0.005101,0,34.337,18.88,0.19102,0.86639,0.004572,-4.6328,-0.74481,1.2355,0.70689,0.52062,2.3447,2.3447,2005,0.78171,0.17284,0.2306,0,23.614,19.332,41.481,8.7992,50.099,0
0.22987,0.20489,0.81472,7.5528,106.32,0,0.27787,3.8807,2.6146,0.79511,0.27787,2.2349,0.11613,0.27787,246.3,1.4819,4.8807,0.27787,0.10628,14.924,1.0957,0.25925,0.08792,0.45292,0.66503,1.2476,?,13.368,3.8858,-0.10875,0.10628,19.801,18.433,11.186,0.32274,2.6146,?,0.79511,0.12344,4.2449,0.023963,0.099156,57.415,42.492,2.1503,6.693,17.025,0.23349,0.089305,4.5833,0.12433,0.05425,13.046,13.046,6263,0.12344,0.28911,0.89542,0,24.458,8.5899,17.357,21.029,42.899,0
0.068146,0.43715,-0.017479,0.93729,1590.5,0.49489,0.079202,1.2875,0.89428,0.56285,0.094667,0.28416,0.12114,0.079202,1472.9,0.24781,2.2875,0.079202,0.088566,44.561,1.1146,0.06243,0.076202,0.23664,0.4914,0.22252,4.0369,-0.02366,5.9719,0.48884,0.088566,?,0.035239,0.022468,0,0.89428,0.95982,0.72128,0,0.007323,0.15915,0.06981,105.79,61.233,0.62418,0.54558,4057.2,0.0333,0.037237,0.5976,0.27872,28.378,0.76188,0.97634,0.93729,1,0.12107,0.027222,0.28148,8.1911,5.9608,113.76,3.2085,1.2105,0
0.30577,0.27831,0.23938,2.4735,-72.363,0.55959,0.37473,2.5931,0.98064,0.72169,0.37687,2.3067,0.41648,0.37473,248.73,1.4675,3.5931,0.37473,0.38213,48.04,1.044,0.37687,0.31181,0.91305,0.5607,1.2197,176.65,0.40018,7.0942,0.28381,0.38213,111.33,4.1279,2.4095,0.448,0.98064,2.3543,0.83754,0.45685,1.2964,0.022597,0.38431,71.177,23.137,2.3691,1.679,70.249,0.34318,0.34995,1.4438,0.16246,0.24225,1.2065,1.4002,2.4735,0.45685,0.42369,0.61009,0.16054,7.5979,15.776,60.467,6.0364,1.6394,0
0.27476,0.16541,0.71099,5.2985,36.796,0.27476,0.3448,5.0457,1.165,0.83459,0.3448,2.0846,0.14476,0.3448,153.55,2.3771,6.0457,0.3448,0.12695,63.91,?,0.36829,0.10116,0.3448,0.83459,1.9536,1.5797,5.7524,3.9285,0.011515,0.12695,25.895,14.095,2.2266,0.36829,2.7218,?,0.83459,0.1356,0.8234,0.013051,0.1356,99.472,35.562,0.57773,2.4233,74.454,0.31991,0.11778,5.2985,0.16541,0.070946,6.7524,6.7524,6031.3,0.14162,0.32921,0.85838,0,5.7111,10.264,22.228,16.421,21.975,0
0.12826,0.071069,0.61314,9.8876,167.42,0.26317,0.15889,12.767,1.2046,0.90731,0.15889,2.3031,0.24516,0.15889,123.59,2.9533,14.071,0.15889,0.18559,55.118,1.2136,0.14364,0.14982,0.30829,0.90731,2.5223,2.0212,1.9289,4.8271,-0.12237,0.18559,35.431,10.302,2.0212,0.14364,0.88101,265.7,0.90939,0.16779,5.1153,0.012004,0.16779,140.37,85.249,0.99211,8.0136,66.397,0.092645,0.10822,9.5981,0.068988,0.097072,2.8543,2.8608,41175,0.16987,0.14136,0.83013,0.002293,6.6222,4.2816,29.413,12.41,2.6932,0
0.002601,0.71536,-0.090605,0.83281,-164.08,0.029699,0.005136,0.38922,1.0198,0.27843,0.005136,0.009478,0.053133,0.005136,5667.9,0.064398,1.3979,0.005136,0.005924,96.737,1.0554,0.010989,0.003,0.042916,0.27843,0.060854,0.12925,-0.16513,4.5346,0.79716,0.005924,232.66,1.5688,0.015362,0.010989,0.88787,1.2773,0.45186,0.012674,0.13404,0.45297,0.012674,159.42,62.679,0.011319,0.40878,98.653,-0.029942,-0.034534,0.63091,0.54193,0.63742,0.50747,0.82355,-3102.7,0.019419,0.009342,0.98058,0.62287,3.7731,5.8233,228.14,1.5999,1.5802,0
0.070415,0.44543,0.27004,1.6062,-9.3948,0.26119,0.092033,0.87511,1.0483,0.3898,0.092033,0.20661,0.055143,0.092033,1060,0.34435,2.245,0.092033,0.033086,43.317,1.0413,0.11736,0.025315,0.33159,0.3898,0.29582,0.44227,0.94907,4.4998,0.15822,0.033086,61.27,5.9572,0.26347,0.11736,2.8098,?,0.3898,0.042191,0.02895,0.081944,0.042191,92.191,48.875,0.21331,0.86514,45.407,0.056008,0.020135,1.6062,0.44543,0.16786,1.37,1.37,8535.7,0.046035,0.18064,0.95396,0,8.4263,7.4681,58.449,6.2447,9.7762,0
-0.049822,0.35761,0.052964,1.2597,-66.464,-0.049822,-0.049822,1.7963,0.93994,0.64239,-0.049822,-0.24427,0.10236,-0.049822,1774.4,0.20571,2.7963,-0.049822,-0.069327,86.119,?,-0.040085,-0.069327,-0.049822,0.64239,0.20571,-0.52429,0.071277,4.4498,0.4923,-0.069327,97.372,3.7485,-0.11209,-0.040085,0.72772,0.56863,0.79604,-0.055779,0.027476,0.14114,-0.055779,127.65,41.529,-0.29383,0.42836,80.947,-0.16347,-0.22747,0.71845,0.20396,0.26677,0.8645,1.0713,1492,-0.063896,-0.077557,1.0639,0.23918,4.2383,8.7891,103.59,3.5234,0.96712,0
0.06657,0.20373,0.35452,2.7415,13.599,0,0.082261,3.9086,3.1288,0.79627,0.085231,0.40409,0.046965,0.082261,506.03,0.72129,4.9086,0.082261,0.026291,28.189,1.07,0.085228,0.021276,0.27045,0.77167,0.64428,28.694,0.80225,3.3079,0.007879,0.026741,24.414,14.95,14.939,0.085442,3.1288,?,0.79627,0.027308,0.88146,0.045299,0.027239,44.173,15.984,0.27549,1.5545,28.981,0.020542,0.006566,2.7394,0.20357,0.066889,1.8019,1.8019,720.34,0.027308,0.083602,0.97371,0,12.948,22.836,23.748,15.37,7.0803,0
0.092645,0.74775,0.13711,1.4524,-30.591,0,0.10955,0.33735,0.82433,0.25225,0.1287,0.36147,0.15209,0.10955,2176.9,0.16767,1.3374,0.10955,0.1329,85.504,1.3666,0.095403,0.11239,0.20621,0.21069,0.14506,4.9824,0.24491,4.5908,0.8626,0.14735,146.69,2.4883,1.0085,0.070218,0.82433,1.3747,0.43198,0.085182,0.14324,0.22409,0.11573,175.68,90.175,0.47976,0.81523,93.466,0.079579,0.096537,0.58867,0.30306,0.40188,0.45059,0.77163,5343.5,0.085182,0.36727,0.87716,0.71247,4.2688,4.0477,134.19,2.72,1.4725,0
0.17675,0.040111,0.86407,22.542,208.69,0.30676,0.20917,21.965,1.2116,0.88103,0.20917,5.2147,0.19587,0.20917,62.485,5.8414,24.931,0.20917,0.17485,95.047,1.257,0.20428,0.14775,0.3806,0.88103,5.0332,2.0691,9.018,4.6492,-0.29863,0.17485,14.829,24.615,5.093,0.20428,1.229,?,0.88103,0.17077,9.7764,0.005748,0.17077,156.24,61.191,0.56741,14.776,115.16,0.17914,0.14976,22.542,0.040111,0.040626,9.195,9.195,38529,0.17464,0.20061,0.82536,0,3.8402,5.965,12.239,29.823,12.485,0
0.076087,0.2656,0.31155,2.2061,-14.569,0.091639,0.10932,2.5553,1.0661,0.67869,0.10932,0.42322,0.083438,0.10932,556.33,0.65608,3.765,0.10932,0.052345,67.846,1.1208,0.11516,0.036432,0.14279,0.67869,0.53096,0.58784,0.7243,4.4189,0.12471,0.052345,48.127,7.584,0.43358,0.11516,2.1212,24.914,0.68598,0.055142,0.019906,0.048486,0.055142,98.696,30.849,0.196,0.70325,72.328,0.050225,0.024049,2.1455,0.25831,0.13186,1.5778,1.5948,8173.1,0.061968,0.11211,0.93803,0.010743,5.3798,11.832,45.145,8.0851,4.8553,0
-0.069638,0.36854,-0.08797,0.7613,-17.989,-0.033322,-0.069638,1.7134,2.0788,0.63146,-0.056476,-0.18896,-0.004756,-0.069638,-13606,-0.026826,2.7134,-0.069638,-0.0335,2.5475,?,-0.057194,-0.0335,-0.069638,0.15856,-0.026826,-4.3452,-0.12228,3.2984,0.17682,-0.029208,61.32,5.9524,5.9524,-0.11495,2.0788,?,0.63146,-0.055296,0.013883,4.8031,-0.027514,48.366,45.818,-4.7999,0.72193,2.414,-0.11695,-0.056258,0.7613,0.36854,0.168,0.87772,0.87772,-174.86,-0.055296,-0.11028,1.0324,0,143.28,7.9662,64.71,5.6405,2.8894,0
0.10278,0.40286,0.12034,1.3345,-44.504,0.30648,0.096746,1.3644,0.99569,0.54967,0.096746,0.26889,0.16316,0.096746,716.65,0.50932,2.4822,0.096746,0.076933,70.429,1.2072,-0.010972,0.081731,0.32358,0.54967,0.52429,-0.086875,0.23148,4.3259,0.28964,0.076933,103.98,3.5102,-0.027235,-0.010972,1.4458,5.5152,0.59273,-0.008725,0.1641,0.13589,-0.008725,122.22,51.795,0.42357,0.66006,70.125,-0.11941,-0.094956,1.1918,0.3598,0.28488,1.0573,1.1402,2548.8,-0.004324,0.18698,1.0043,0.07834,5.1826,7.047,104.43,3.4951,2.419,0
0.060574,0.74816,0.050034,1.0669,-22.369,0.076513,0.07518,0.3261,1.0214,0.24398,0.07518,0.10049,0.027954,0.07518,2651.7,0.13765,1.3366,0.07518,0.020408,26.948,1.0916,0.076211,0.016443,0.1003,0.24398,0.11812,0.2113,0.24793,4.9507,0.20211,0.020408,75.714,4.8208,0.10186,0.076211,3.7176,?,0.24398,0.020688,0.005405,0.23649,0.020688,78.685,51.737,0.22272,0.70335,27.524,0.04841,0.013141,1.0669,0.74816,0.20743,1.209,1.209,4467,0.02094,0.24828,0.97906,0,13.545,7.0549,74.128,4.9239,18.255,0
0.093153,0.68047,0.12825,1.1885,-38.663,-0.59332,0.093153,0.46957,3.3076,0.31953,0.098493,0.1369,0.039492,0.093153,1901.4,0.19196,1.4696,0.093153,0.028164,50.856,1.3163,0.097717,0.028164,0.11116,-0.4509,0.19196,18.3,0.67048,3.4447,0.20411,0.028922,77.473,4.7113,4.7113,0.10167,3.3076,?,0.31953,0.03074,0.019167,0.16778,0.029544,87.805,36.949,0.20213,0.51122,52.469,0.060247,0.018215,1.1885,0.68047,0.21226,1.6705,1.6705,357.07,0.03074,0.29153,0.97186,0,7.1771,9.8784,75.092,4.8607,17.292,0
